[2018-03-14 09:37:39,354][Dummy-1:13960][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.001) SET SQL_AUTO_IS_NULL = 0; args=None
[2018-03-14 15:44:19,775][Dummy-1:16456][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SELECT `django_migrations`.`app`, `django_migrations`.`name` FROM `django_migrations`; args=()
[2018-03-14 15:49:07,362][Dummy-1:19944][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SET SQL_AUTO_IS_NULL = 0; args=None
[2018-03-14 15:49:07,480][Dummy-1:19944][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.001) SET SQL_AUTO_IS_NULL = 0; args=None
[2018-03-14 15:49:07,483][Dummy-1:19944][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.001) SHOW FULL TABLES; args=None
[2018-03-14 15:49:07,486][Dummy-1:19944][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SELECT `django_migrations`.`app`, `django_migrations`.`name` FROM `django_migrations`; args=()
[2018-03-14 15:51:48,168][Dummy-1:17212][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SET SQL_AUTO_IS_NULL = 0; args=None
[2018-03-14 15:51:48,282][Dummy-1:17212][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SET SQL_AUTO_IS_NULL = 0; args=None
[2018-03-14 15:51:48,283][Dummy-1:17212][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.001) SHOW FULL TABLES; args=None
[2018-03-14 15:51:48,286][Dummy-1:17212][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SELECT `django_migrations`.`app`, `django_migrations`.`name` FROM `django_migrations`; args=()
[2018-03-14 15:53:41,334][Dummy-1:12532][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SET SQL_AUTO_IS_NULL = 0; args=None
[2018-03-14 15:53:41,447][Dummy-1:12532][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.001) SET SQL_AUTO_IS_NULL = 0; args=None
[2018-03-14 15:53:41,448][Dummy-1:12532][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.001) SHOW FULL TABLES; args=None
[2018-03-14 15:53:41,451][Dummy-1:12532][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SELECT `django_migrations`.`app`, `django_migrations`.`name` FROM `django_migrations`; args=()
[2018-03-14 15:54:21,940][Dummy-1:16140][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SET SQL_AUTO_IS_NULL = 0; args=None
[2018-03-14 15:54:22,049][Dummy-1:16140][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SET SQL_AUTO_IS_NULL = 0; args=None
[2018-03-14 15:54:22,051][Dummy-1:16140][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.001) SHOW FULL TABLES; args=None
[2018-03-14 15:54:22,056][Dummy-1:16140][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SELECT `django_migrations`.`app`, `django_migrations`.`name` FROM `django_migrations`; args=()
[2018-03-14 16:53:31,885][Dummy-1:18396][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SET SQL_AUTO_IS_NULL = 0; args=None
[2018-03-14 16:53:32,007][Dummy-1:18396][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SET SQL_AUTO_IS_NULL = 0; args=None
[2018-03-14 16:53:32,009][Dummy-1:18396][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.001) SHOW FULL TABLES; args=None
[2018-03-14 16:53:32,012][Dummy-1:18396][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SELECT `django_migrations`.`app`, `django_migrations`.`name` FROM `django_migrations`; args=()
[2018-03-14 16:53:33,924][Thread-2:856][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SET SQL_AUTO_IS_NULL = 0; args=None
[2018-03-14 16:53:33,924][Thread-2:856][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.001) SELECT `index_nav`.`id`, `index_nav`.`firstNavName`, `index_nav`.`firstNavUrl`, `index_nav`.`firstNavIconName`, `index_nav`.`secondNavName`, `index_nav`.`secondNavUrl`, `index_nav`.`thirdNavName`, `index_nav`.`thirdNavUrl` FROM `index_nav`; args=()
[2018-03-14 16:53:53,822][Thread-5:16772][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SET SQL_AUTO_IS_NULL = 0; args=None
[2018-03-14 16:53:53,822][Thread-5:16772][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.001) SELECT `index_nav`.`id`, `index_nav`.`firstNavName`, `index_nav`.`firstNavUrl`, `index_nav`.`firstNavIconName`, `index_nav`.`secondNavName`, `index_nav`.`secondNavUrl`, `index_nav`.`thirdNavName`, `index_nav`.`thirdNavUrl` FROM `index_nav`; args=()
[2018-03-14 16:53:59,598][Thread-6:16296][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SET SQL_AUTO_IS_NULL = 0; args=None
[2018-03-14 16:53:59,598][Thread-6:16296][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SELECT `index_nav`.`id`, `index_nav`.`firstNavName`, `index_nav`.`firstNavUrl`, `index_nav`.`firstNavIconName`, `index_nav`.`secondNavName`, `index_nav`.`secondNavUrl`, `index_nav`.`thirdNavName`, `index_nav`.`thirdNavUrl` FROM `index_nav`; args=()
[2018-03-14 16:55:39,279][Thread-18:7292][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SET SQL_AUTO_IS_NULL = 0; args=None
[2018-03-14 16:55:39,279][Thread-18:7292][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SELECT `index_nav`.`id`, `index_nav`.`firstNavName`, `index_nav`.`firstNavUrl`, `index_nav`.`firstNavIconName`, `index_nav`.`secondNavName`, `index_nav`.`secondNavUrl`, `index_nav`.`thirdNavName`, `index_nav`.`thirdNavUrl` FROM `index_nav`; args=()
[2018-03-14 16:55:41,713][Thread-20:11248][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.001) SET SQL_AUTO_IS_NULL = 0; args=None
[2018-03-14 16:55:41,713][Thread-20:11248][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SELECT `index_nav`.`id`, `index_nav`.`firstNavName`, `index_nav`.`firstNavUrl`, `index_nav`.`firstNavIconName`, `index_nav`.`secondNavName`, `index_nav`.`secondNavUrl`, `index_nav`.`thirdNavName`, `index_nav`.`thirdNavUrl` FROM `index_nav`; args=()
[2018-03-14 16:55:41,861][Thread-21:6092][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SET SQL_AUTO_IS_NULL = 0; args=None
[2018-03-14 16:55:41,862][Thread-21:6092][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.002) select * from `wo_jenkins_services` where `is_del`=0;; args=None
[2018-03-14 16:55:54,539][Thread-30:19908][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SET SQL_AUTO_IS_NULL = 0; args=None
[2018-03-14 16:55:54,542][Thread-30:19908][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SET SQL_AUTO_IS_NULL = 0; args=None
[2018-03-14 16:55:54,552][Thread-30:19908][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.010) SELECT `auth_user`.`id`, `auth_user`.`password`, `auth_user`.`last_login`, `auth_user`.`is_superuser`, `auth_user`.`username`, `auth_user`.`first_name`, `auth_user`.`last_name`, `auth_user`.`email`, `auth_user`.`is_staff`, `auth_user`.`is_active`, `auth_user`.`date_joined` FROM `auth_user` WHERE `auth_user`.`username` = 'root'; args=(u'root',)
[2018-03-14 16:56:04,523][Thread-32:20408][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SET SQL_AUTO_IS_NULL = 0; args=None
[2018-03-14 16:56:04,526][Thread-32:20408][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.001) SET SQL_AUTO_IS_NULL = 0; args=None
[2018-03-14 16:56:04,526][Thread-32:20408][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SELECT `auth_user`.`id`, `auth_user`.`password`, `auth_user`.`last_login`, `auth_user`.`is_superuser`, `auth_user`.`username`, `auth_user`.`first_name`, `auth_user`.`last_name`, `auth_user`.`email`, `auth_user`.`is_staff`, `auth_user`.`is_active`, `auth_user`.`date_joined` FROM `auth_user` WHERE `auth_user`.`username` = 'admin'; args=(u'admin',)
[2018-03-14 16:56:04,542][Thread-32:20408][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SELECT (1) AS `a` FROM `django_session` WHERE `django_session`.`session_key` = '0pbbvur7dvqqjh9kbcuiw7yttawwt9bk' LIMIT 1; args=(u'0pbbvur7dvqqjh9kbcuiw7yttawwt9bk',)
[2018-03-14 16:56:04,552][Thread-32:20408][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.008) INSERT INTO `django_session` (`session_key`, `session_data`, `expire_date`) VALUES ('0pbbvur7dvqqjh9kbcuiw7yttawwt9bk', 'MzU3OTRiYmU5YjBiYjZkMmNiZWUyYzA2YjFjYTIyMGMxOTkwMGU3ZDp7fQ==', '2018-03-28 08:56:04.543000'); args=(u'0pbbvur7dvqqjh9kbcuiw7yttawwt9bk', u'MzU3OTRiYmU5YjBiYjZkMmNiZWUyYzA2YjFjYTIyMGMxOTkwMGU3ZDp7fQ==', u'2018-03-28 08:56:04.543000')
[2018-03-14 16:56:04,555][Thread-32:20408][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SELECT `django_session`.`session_key`, `django_session`.`session_data`, `django_session`.`expire_date` FROM `django_session` WHERE `django_session`.`session_key` = '0pbbvur7dvqqjh9kbcuiw7yttawwt9bk'; args=(u'0pbbvur7dvqqjh9kbcuiw7yttawwt9bk',)
[2018-03-14 16:56:04,559][Thread-32:20408][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.002) DELETE FROM `django_session` WHERE `django_session`.`session_key` IN ('0pbbvur7dvqqjh9kbcuiw7yttawwt9bk'); args=(u'0pbbvur7dvqqjh9kbcuiw7yttawwt9bk',)
[2018-03-14 16:56:04,569][Thread-32:20408][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.008) UPDATE `auth_user` SET `last_login` = '2018-03-14 08:56:04.561000' WHERE `auth_user`.`id` = 2; args=(u'2018-03-14 08:56:04.561000', 2)
[2018-03-14 16:56:04,575][Thread-32:20408][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.001) UPDATE `django_session` SET `session_data` = 'ZDUyOWM1NDcwMzc4OTYyYjllYTNiZTM3YzQ5MWFhMmZhZjZhZmZiYzp7Il9hdXRoX3VzZXJfaGFzaCI6ImFiZGRlODgzMGFhODJmZDBjZjJmY2VjZGMxZGJhOWM0ZGQxMzBiNWIiLCJfYXV0aF91c2VyX2JhY2tlbmQiOiJkamFuZ28uY29udHJpYi5hdXRoLmJhY2tlbmRzLk1vZGVsQmFja2VuZCIsIl9hdXRoX3VzZXJfaWQiOiIyIn0=', `expire_date` = '2018-03-28 08:56:04.574000' WHERE `django_session`.`session_key` = '0pbbvur7dvqqjh9kbcuiw7yttawwt9bk'; args=(u'ZDUyOWM1NDcwMzc4OTYyYjllYTNiZTM3YzQ5MWFhMmZhZjZhZmZiYzp7Il9hdXRoX3VzZXJfaGFzaCI6ImFiZGRlODgzMGFhODJmZDBjZjJmY2VjZGMxZGJhOWM0ZGQxMzBiNWIiLCJfYXV0aF91c2VyX2JhY2tlbmQiOiJkamFuZ28uY29udHJpYi5hdXRoLmJhY2tlbmRzLk1vZGVsQmFja2VuZCIsIl9hdXRoX3VzZXJfaWQiOiIyIn0=', u'2018-03-28 08:56:04.574000', u'0pbbvur7dvqqjh9kbcuiw7yttawwt9bk')
[2018-03-14 16:56:04,575][Thread-32:20408][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) INSERT INTO `django_session` (`session_key`, `session_data`, `expire_date`) VALUES ('0pbbvur7dvqqjh9kbcuiw7yttawwt9bk', 'ZDUyOWM1NDcwMzc4OTYyYjllYTNiZTM3YzQ5MWFhMmZhZjZhZmZiYzp7Il9hdXRoX3VzZXJfaGFzaCI6ImFiZGRlODgzMGFhODJmZDBjZjJmY2VjZGMxZGJhOWM0ZGQxMzBiNWIiLCJfYXV0aF91c2VyX2JhY2tlbmQiOiJkamFuZ28uY29udHJpYi5hdXRoLmJhY2tlbmRzLk1vZGVsQmFja2VuZCIsIl9hdXRoX3VzZXJfaWQiOiIyIn0=', '2018-03-28 08:56:04.574000'); args=(u'0pbbvur7dvqqjh9kbcuiw7yttawwt9bk', u'ZDUyOWM1NDcwMzc4OTYyYjllYTNiZTM3YzQ5MWFhMmZhZjZhZmZiYzp7Il9hdXRoX3VzZXJfaGFzaCI6ImFiZGRlODgzMGFhODJmZDBjZjJmY2VjZGMxZGJhOWM0ZGQxMzBiNWIiLCJfYXV0aF91c2VyX2JhY2tlbmQiOiJkamFuZ28uY29udHJpYi5hdXRoLmJhY2tlbmRzLk1vZGVsQmFja2VuZCIsIl9hdXRoX3VzZXJfaWQiOiIyIn0=', u'2018-03-28 08:56:04.574000')
[2018-03-14 16:56:04,885][Thread-33:20656][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.001) SET SQL_AUTO_IS_NULL = 0; args=None
[2018-03-14 16:56:04,887][Thread-33:20656][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SET SQL_AUTO_IS_NULL = 0; args=None
[2018-03-14 16:56:04,895][Thread-33:20656][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.009) SELECT `django_session`.`session_key`, `django_session`.`session_data`, `django_session`.`expire_date` FROM `django_session` WHERE (`django_session`.`session_key` = '0pbbvur7dvqqjh9kbcuiw7yttawwt9bk' AND `django_session`.`expire_date` > '2018-03-14 08:56:04.884000'); args=('0pbbvur7dvqqjh9kbcuiw7yttawwt9bk', u'2018-03-14 08:56:04.884000')
[2018-03-14 16:56:04,897][Thread-33:20656][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.001) SELECT `auth_user`.`id`, `auth_user`.`password`, `auth_user`.`last_login`, `auth_user`.`is_superuser`, `auth_user`.`username`, `auth_user`.`first_name`, `auth_user`.`last_name`, `auth_user`.`email`, `auth_user`.`is_staff`, `auth_user`.`is_active`, `auth_user`.`date_joined` FROM `auth_user` WHERE `auth_user`.`id` = 2; args=(2,)
[2018-03-14 16:56:04,911][Thread-33:20656][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.003) SELECT `django_admin_log`.`id`, `django_admin_log`.`action_time`, `django_admin_log`.`user_id`, `django_admin_log`.`content_type_id`, `django_admin_log`.`object_id`, `django_admin_log`.`object_repr`, `django_admin_log`.`action_flag`, `django_admin_log`.`change_message`, `auth_user`.`id`, `auth_user`.`password`, `auth_user`.`last_login`, `auth_user`.`is_superuser`, `auth_user`.`username`, `auth_user`.`first_name`, `auth_user`.`last_name`, `auth_user`.`email`, `auth_user`.`is_staff`, `auth_user`.`is_active`, `auth_user`.`date_joined`, `django_content_type`.`id`, `django_content_type`.`app_label`, `django_content_type`.`model` FROM `django_admin_log` INNER JOIN `auth_user` ON (`django_admin_log`.`user_id` = `auth_user`.`id`) LEFT OUTER JOIN `django_content_type` ON (`django_admin_log`.`content_type_id` = `django_content_type`.`id`) WHERE `django_admin_log`.`user_id` = 2 ORDER BY `django_admin_log`.`action_time` DESC LIMIT 10; args=(2,)
[2018-03-14 16:56:10,779][Thread-37:17448][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SET SQL_AUTO_IS_NULL = 0; args=None
[2018-03-14 16:56:10,780][Thread-37:17448][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SET SQL_AUTO_IS_NULL = 0; args=None
[2018-03-14 16:56:10,782][Thread-37:17448][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.001) SELECT `django_session`.`session_key`, `django_session`.`session_data`, `django_session`.`expire_date` FROM `django_session` WHERE (`django_session`.`session_key` = '0pbbvur7dvqqjh9kbcuiw7yttawwt9bk' AND `django_session`.`expire_date` > '2018-03-14 08:56:10.777000'); args=('0pbbvur7dvqqjh9kbcuiw7yttawwt9bk', u'2018-03-14 08:56:10.777000')
[2018-03-14 16:56:10,783][Thread-37:17448][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.001) SELECT `auth_user`.`id`, `auth_user`.`password`, `auth_user`.`last_login`, `auth_user`.`is_superuser`, `auth_user`.`username`, `auth_user`.`first_name`, `auth_user`.`last_name`, `auth_user`.`email`, `auth_user`.`is_staff`, `auth_user`.`is_active`, `auth_user`.`date_joined` FROM `auth_user` WHERE `auth_user`.`id` = 2; args=(2,)
[2018-03-14 16:56:10,789][Thread-37:17448][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.001) SELECT `django_content_type`.`id`, `django_content_type`.`app_label`, `django_content_type`.`model` FROM `django_content_type` WHERE (`django_content_type`.`model` = 'nav' AND `django_content_type`.`app_label` = 'index'); args=('nav', 'index')
[2018-03-14 16:56:11,121][Thread-39:13992][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SET SQL_AUTO_IS_NULL = 0; args=None
[2018-03-14 16:56:11,125][Thread-39:13992][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.001) SET SQL_AUTO_IS_NULL = 0; args=None
[2018-03-14 16:56:11,125][Thread-39:13992][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SELECT `django_session`.`session_key`, `django_session`.`session_data`, `django_session`.`expire_date` FROM `django_session` WHERE (`django_session`.`session_key` = '0pbbvur7dvqqjh9kbcuiw7yttawwt9bk' AND `django_session`.`expire_date` > '2018-03-14 08:56:11.121000'); args=('0pbbvur7dvqqjh9kbcuiw7yttawwt9bk', u'2018-03-14 08:56:11.121000')
[2018-03-14 16:56:11,128][Thread-39:13992][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SELECT `auth_user`.`id`, `auth_user`.`password`, `auth_user`.`last_login`, `auth_user`.`is_superuser`, `auth_user`.`username`, `auth_user`.`first_name`, `auth_user`.`last_name`, `auth_user`.`email`, `auth_user`.`is_staff`, `auth_user`.`is_active`, `auth_user`.`date_joined` FROM `auth_user` WHERE `auth_user`.`id` = 2; args=(2,)
[2018-03-14 16:56:20,974][Thread-49:13528][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SET SQL_AUTO_IS_NULL = 0; args=None
[2018-03-14 16:56:20,976][Thread-49:13528][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SET SQL_AUTO_IS_NULL = 0; args=None
[2018-03-14 16:56:20,976][Thread-49:13528][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SELECT `django_session`.`session_key`, `django_session`.`session_data`, `django_session`.`expire_date` FROM `django_session` WHERE (`django_session`.`session_key` = '0pbbvur7dvqqjh9kbcuiw7yttawwt9bk' AND `django_session`.`expire_date` > '2018-03-14 08:56:20.973000'); args=('0pbbvur7dvqqjh9kbcuiw7yttawwt9bk', u'2018-03-14 08:56:20.973000')
[2018-03-14 16:56:20,980][Thread-49:13528][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.003) SELECT `auth_user`.`id`, `auth_user`.`password`, `auth_user`.`last_login`, `auth_user`.`is_superuser`, `auth_user`.`username`, `auth_user`.`first_name`, `auth_user`.`last_name`, `auth_user`.`email`, `auth_user`.`is_staff`, `auth_user`.`is_active`, `auth_user`.`date_joined` FROM `auth_user` WHERE `auth_user`.`id` = 2; args=(2,)
[2018-03-14 16:56:20,983][Thread-49:13528][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) INSERT INTO `index_nav` (`firstNavName`, `firstNavUrl`, `firstNavIconName`, `secondNavName`, `secondNavUrl`, `thirdNavName`, `thirdNavUrl`) VALUES ('左侧导航栏名称', '#', '#', '左侧导航栏二级分类名称', '#', '左侧导航栏二级分类名称', '#'); args=[u'\u5de6\u4fa7\u5bfc\u822a\u680f\u540d\u79f0', u'#', u'#', u'\u5de6\u4fa7\u5bfc\u822a\u680f\u4e8c\u7ea7\u5206\u7c7b\u540d\u79f0', u'#', u'\u5de6\u4fa7\u5bfc\u822a\u680f\u4e8c\u7ea7\u5206\u7c7b\u540d\u79f0', u'#']
[2018-03-14 16:56:20,986][Thread-49:13528][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.001) INSERT INTO `django_admin_log` (`action_time`, `user_id`, `content_type_id`, `object_id`, `object_repr`, `action_flag`, `change_message`) VALUES ('2018-03-14 08:56:20.985000', 2, 7, '3', '左侧导航栏名称', 1, 'Added.'); args=[u'2018-03-14 08:56:20.985000', 2, 7, u'3', u'\u5de6\u4fa7\u5bfc\u822a\u680f\u540d\u79f0', 1, u'Added.']
[2018-03-14 16:56:21,296][Thread-50:6960][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SET SQL_AUTO_IS_NULL = 0; args=None
[2018-03-14 16:56:21,296][Thread-50:6960][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SET SQL_AUTO_IS_NULL = 0; args=None
[2018-03-14 16:56:21,296][Thread-50:6960][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SELECT `django_session`.`session_key`, `django_session`.`session_data`, `django_session`.`expire_date` FROM `django_session` WHERE (`django_session`.`session_key` = '0pbbvur7dvqqjh9kbcuiw7yttawwt9bk' AND `django_session`.`expire_date` > '2018-03-14 08:56:21.294000'); args=('0pbbvur7dvqqjh9kbcuiw7yttawwt9bk', u'2018-03-14 08:56:21.294000')
[2018-03-14 16:56:21,298][Thread-50:6960][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SELECT `auth_user`.`id`, `auth_user`.`password`, `auth_user`.`last_login`, `auth_user`.`is_superuser`, `auth_user`.`username`, `auth_user`.`first_name`, `auth_user`.`last_name`, `auth_user`.`email`, `auth_user`.`is_staff`, `auth_user`.`is_active`, `auth_user`.`date_joined` FROM `auth_user` WHERE `auth_user`.`id` = 2; args=(2,)
[2018-03-14 16:56:21,545][Thread-51:9500][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.001) SET SQL_AUTO_IS_NULL = 0; args=None
[2018-03-14 16:56:21,546][Thread-51:9500][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SET SQL_AUTO_IS_NULL = 0; args=None
[2018-03-14 16:56:21,546][Thread-51:9500][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SELECT `django_session`.`session_key`, `django_session`.`session_data`, `django_session`.`expire_date` FROM `django_session` WHERE (`django_session`.`session_key` = '0pbbvur7dvqqjh9kbcuiw7yttawwt9bk' AND `django_session`.`expire_date` > '2018-03-14 08:56:21.543000'); args=('0pbbvur7dvqqjh9kbcuiw7yttawwt9bk', u'2018-03-14 08:56:21.543000')
[2018-03-14 16:56:21,546][Thread-51:9500][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SELECT `auth_user`.`id`, `auth_user`.`password`, `auth_user`.`last_login`, `auth_user`.`is_superuser`, `auth_user`.`username`, `auth_user`.`first_name`, `auth_user`.`last_name`, `auth_user`.`email`, `auth_user`.`is_staff`, `auth_user`.`is_active`, `auth_user`.`date_joined` FROM `auth_user` WHERE `auth_user`.`id` = 2; args=(2,)
[2018-03-14 16:56:30,938][Thread-53:15920][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SET SQL_AUTO_IS_NULL = 0; args=None
[2018-03-14 16:56:30,940][Thread-53:15920][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SET SQL_AUTO_IS_NULL = 0; args=None
[2018-03-14 16:56:30,941][Thread-53:15920][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.001) SELECT `django_session`.`session_key`, `django_session`.`session_data`, `django_session`.`expire_date` FROM `django_session` WHERE (`django_session`.`session_key` = '0pbbvur7dvqqjh9kbcuiw7yttawwt9bk' AND `django_session`.`expire_date` > '2018-03-14 08:56:30.937000'); args=('0pbbvur7dvqqjh9kbcuiw7yttawwt9bk', u'2018-03-14 08:56:30.937000')
[2018-03-14 16:56:30,943][Thread-53:15920][task_id:django.db.backends][utils.py:89] [DEBUG]- (0.000) SELECT `auth_user`.`id`, `auth_user`.`password`, `auth_user`.`last_login`, `auth_user`.`is_superuser`, `auth_user`.`username`, `auth_user`.`first_name`, `auth_user`.`last_name`, `auth_user`.`email`, `auth_user`.`is_staff`, `auth_user`.`is_active`, `auth_user`.`date_joined` FROM `auth_user` WHERE `auth_user`.`id` = 2; args=(2,)
